#electrical multi word dictionary extracted by Monika Sharma. Formatted by Roja (26-01-2016)	#electrical multi word dictionary extracted by Monika Sharma. Formatted by Roja (26-01-2016)
#Changes:: 1) Separated single word and multi words into separate dictionaries	#Changes:: 1) Separated single word and multi words into separate dictionaries
#          2) English words are converted to lower case	#          2) English words are converted to lower case
#          3) Added category as 'noun' by default	#          3) Added category as 'noun' by default
#          4) If last word is not punctuation then treated last word as head	#          4) If last word is not punctuation then treated last word as head
#             or else treated last but one word as head	#             or else treated last but one word as head
#################################################################################	#################################################################################
phase_opposition	Peja_-viparIwawA/Peja_sammuKawA#Peja_-viparIwawA/Peja_sammuKawA#noun#2#RM
phase_selection_switch	Peja-varaNa_svica#Peja-varaNa_svica#noun#3#RM
phase_selector_relay	Peja-varaNa_rile#Peja-varaNa_rile#noun#3#RM
phase_sensitivity	Peja_sugrAhiwA#Peja_sugrAhiwA#noun#2#RM
phase_sequence	Peja_anukrama#Peja_anukrama#noun#2#RM
phase_sequence_indicator	Peja-anukrama_sUcaka#Peja-anukrama_sUcaka#noun#3#RM
phase_sequence_reversal	Peja-anukrama_viparyaya#Peja-anukrama_viparyaya#noun#3#RM
phase_sequence_reversal_protection	Peja-anukrama_viparyaya_rakRaNa#Peja-anukrama_viparyaya_rakRaNa#noun#4#RM
phase_shift	Peja-visWApana#Peja-visWApana#noun#2#RM
phase_shift_circuit	Peja_visWApana_paripaWa#Peja_visWApana_paripaWa#noun#3#RM
phase_shift_constant	Peja_visWApana_niyawAfka#Peja_visWApana_niyawAfka#noun#3#RM
phase_shift_oscillator	Peja_visWApana_xoliwra#Peja_visWApana_xoliwra#noun#3#RM
phase_shifter	Peja-visWApaka#Peja-visWApaka#noun#2#RM
phase_spectrum	Peja_spektrama#Peja_spektrama#noun#2#RM
phase_splitting_device	Peja_viBAjana_yukwi_upakaraNa#Peja_viBAjana_yukwi_upakaraNa#noun#3#RM
phase_spread	Peja-viswAra#Peja-viswAra#noun#2#RM
phase_to_phase_voltage	anwaraPeja_voltawA#anwaraPeja_voltawA#noun#4#RM
phase_transition	Peja_safkramaNa#Peja_safkramaNa#noun#2#RM
phase_under_voltage_protection	Peja-avavoltawA_rakRaNa#Peja-avavoltawA_rakRaNa#noun#4#RM
phase_under_voltage_relay	Peja-avavoltawA_rile#Peja-avavoltawA_rile#noun#4#RM
phase_variable	Peja_parivarwI#Peja_parivarwI#noun#2#RM
phase_velocity	Peja_vega#Peja_vega#noun#2#RM
phase_voltage	Peja_voltawA#Peja_voltawA#noun#2#RM
phasing_lamp	PejiMga_sUcaka#PejiMga_sUcaka#noun#2#RM
phasing_signal	PejiMga_safkewa#PejiMga_safkewa#noun#2#RM
phasing_voltage	PejiMga_voltawA#PejiMga_voltawA#noun#2#RM
phosphate_dosing_system	PoYsPeta_dojiMga_wanwra#PoYsPeta_dojiMga_wanwra#noun#3#RM
photo_conductive_cell	prakASa_cAlakIya_sela#prakASa_cAlakIya_sela#noun#3#RM
photo_conductivity	prakASa_cAlakawA#prakASa_cAlakawA#noun#2#RM
photo_conductor	prakASa_cAlaka#prakASa_cAlaka#noun#2#RM
photo_electric_tube	prakASa-vixyuwa_tyUba#prakASa-vixyuwa_tyUba#noun#3#RM
photo_emissive	prakASa_uwsarjaka#prakASa_uwsarjaka#noun#2#RM
photo_emissive_cathode	prakASa_uwsarjaka_kEWoda#prakASa_uwsarjaka_kEWoda#noun#3#RM
photo_emissive_tube	prakASa_uwsarjaka_tyUba#prakASa_uwsarjaka_tyUba#noun#3#RM
photo_excitation	prakASa_uwwejana#prakASa_uwwejana#noun#2#RM
photo_flash_lamp	Poto_xamaka-lEMpa#Poto_xamaka-lEMpa#noun#3#RM
photo_flood_lamp	Poto_Plada_lEMpa#Poto_Plada_lEMpa#noun#3#RM
photo_sensitization	prakASa-sugrAhIkaraNa#prakASa-sugrAhIkaraNa#noun#2#RM
photo_voltaic_cell	prakASa-voltIya_sela#prakASa-voltIya_sela#noun#3#RM
photo_voltaic_diode	prakASa_voltIya_dAyoda/Poto_dAyoda#prakASa_voltIya_dAyoda/Poto_dAyoda#noun#3#RM
photo_voltaic_effect	prakASa_voltIya_praBAva#prakASa_voltIya_praBAva#noun#3#RM
photocell_noise	prakASika_sela_rava/Sora#prakASika_sela_rava/Sora#noun#2#RM
physical_progress	vAswavika_pragawi#vAswavika_pragawi#noun#2#RM
physical_verification	prawyakRa_sawyApana/jAFca/milAna#prawyakRa_sawyApana/jAFca/milAna#noun#2#RM
physical_verification_of_stock	stoYka_kA_prawyakRa_sawyApana#stoYka_kA_prawyakRa_sawyApana#noun#4#RM
pick_end	nukIlA_sirA#nukIlA_sirA#noun#2#RM
pilot_programme	mArgaxarSI/paWapraxarSaka_kAryakrama/pAyalata_progrAma#mArgaxarSI/paWapraxarSaka_kAryakrama/pAyalata_progrAma#noun#2#RM
pilot_project	paWapraxarSI/mArgaxarSI_pariyojanA#paWapraxarSI/mArgaxarSI_pariyojanA#noun#2#RM
pin_insulator	pina_iMsuletara#pina_iMsuletara#noun#2#RM
pivot_point	XurAgra_biMxu#XurAgra_biMxu#noun#2#RM
plain_break_o.c.b	sarala_vicCexaka_o.sI.bI.#sarala_vicCexaka_o.sI.bI.#noun#3#RM
plan_of_action	kArya_kI_AyojanA#kArya_kI_AyojanA#noun#3#RM
plan_period	yojanA_avaXi#yojanA_avaXi#noun#2#RM
plant_&_machinery	saMyanwra_evaM_maSInarI#saMyanwra_evaM_maSInarI#noun#3#RM
plant_load_factor_(_plf_)	saMyanwra_BAra_guNaka_(pIelaePa)#saMyanwra_BAra_guNaka_(pIelaePa)#noun#5#RM
plate_battery_voltage	pleta_bEtarI_voltawA#pleta_bEtarI_voltawA#noun#3#RM
plate_bearing_capacity	pattikA_XAraNa_kRamawA#pattikA_XAraNa_kRamawA#noun#3#RM
plate_circuit	pleta-paripaWa/enoda_paripaWa#pleta-paripaWa/enoda_paripaWa#noun#2#RM
plate_circuit_efficiency	enoda_paripaWa_xakRawA#enoda_paripaWa_xakRawA#noun#3#RM
plate_fuse	pleta-PyUja#pleta-PyUja#noun#2#RM
plate_input_power	pleta_niviRta_Sakwi#pleta_niviRta_Sakwi#noun#3#RM
plate_resistance	pleta_prawiroXa#pleta_prawiroXa#noun#2#RM
plate_voltage	pleta_voltawA#pleta_voltawA#noun#2#RM
plinth_area	kurasI_kRewra#kurasI_kRewra#noun#2#RM
plunger_,_injection	iMjekSana_plaFjara#iMjekSana_plaFjara#noun#3#RM
plunger_pump	plaFjara_pampa#plaFjara_pampa#noun#2#RM
plural_frequency_current	bahula_Avqwwi_XArA#bahula_Avqwwi_XArA#noun#3#RM
pneumatic_operating_device	vAyucAliwa_pracAlana_yukwi#vAyucAliwa_pracAlana_yukwi#noun#3#RM
pneumatic_relay	vAyucAliwa_rile#vAyucAliwa_rile#noun#2#RM
pole_amplitude_modulation	Xruva_AyAma_moYdulana#Xruva_AyAma_moYdulana#noun#3#RM
pole_arc	Xrava_cApu#Xrava_cApu#noun#2#RM
pole_changing	Xruva_parivarwana#Xruva_parivarwana#noun#2#RM
pole_changing_motor	Xruva_parivarwana_motara#Xruva_parivarwana_motara#noun#3#RM
pole_changing_switch	Xruva_parivarwana_svica#Xruva_parivarwana_svica#noun#3#RM
pole_core	Xruva_kroda#Xruva_kroda#noun#2#RM
pole_distance	Xruva_xUrI#Xruva_xUrI#noun#2#RM
pole_edge	Xruva_kora/Xruva_kinArA#Xruva_kora/Xruva_kinArA#noun#2#RM
pole_face_,_field	kRewra_Xruva_Palaka#kRewra_Xruva_Palaka#noun#4#RM
pole_face_bevel	Xruva-Palaka_bevela#Xruva-Palaka_bevela#noun#3#RM
pole_face_loss	Xrava_Palaka_hAniu#Xrava_Palaka_hAniu#noun#3#RM
pole_face_winding	Xruva_Palaka_kuNdalI#Xruva_Palaka_kuNdalI#noun#3#RM
pole_guy	KamBe_kI_wAna#KamBe_kI_wAna#noun#2#RM
pole_leakage_flux	Xruva-kRaraNa_Plaksa#Xruva-kRaraNa_Plaksa#noun#3#RM
pole_lines	Xruva-reKAeM#Xruva-reKAeM#noun#2#RM
pole_mountings	KamBA_Aropya#KamBA_Aropya#noun#2#RM
pole_pair	Xruva-yugma#Xruva-yugma#noun#2#RM
pole_pitch	Xruva_anwarAla/Xruva_pica#Xruva_anwarAla/Xruva_pica#noun#2#RM
pole_point	Xruva_biMxu#Xruva_biMxu#noun#2#RM
pole_sensitivity	Xruva_sugrAhiwA#Xruva_sugrAhiwA#noun#2#RM
pole_tip_,_trailing	anugAmI_Xruva_sirA#anugAmI_Xruva_sirA#noun#4#RM
pole_type_transformer	KamBA_trAMsaPArmara/pola_tAipa_trAMsaPArmara#KamBA_trAMsaPArmara/pola_tAipa_trAMsaPArmara#noun#3#RM
pole_unit_mechanism	Xruva_ekaka_yanwrAvalI#Xruva_ekaka_yanwrAvalI#noun#3#RM
pole_zero_approximation	Xruva-SUnya_sannikatana#Xruva-SUnya_sannikatana#noun#3#RM
pole_zero_diagram	Xruva-SUnya_AreKa#Xruva-SUnya_AreKa#noun#3#RM
pole_zero_pattern	Xruva-SUnya_prawirUpa#Xruva-SUnya_prawirUpa#noun#3#RM
poly_propylene_rope	polI_prepIlIna_ropa/polI_propIlIna_rassI#polI_prepIlIna_ropa/polI_propIlIna_rassI#noun#3#RM
poly_vinyl_chloride_cable	pI.vI.sI_kebila#pI.vI.sI_kebila#noun#4#RM
polyphase_motor	bahuPeja_motara/polIPeja_motara#bahuPeja_motara/polIPeja_motara#noun#2#RM
pony_bridge	vAmana_sewu/ponI_brija/alpocca_sewu#vAmana_sewu/ponI_brija/alpocca_sewu#noun#2#RM
pony_motor	ponI_motara/sahAyaka_motara#ponI_motara/sahAyaka_motara#noun#2#RM
poor_conductivity	alpa_cAlakawA/nyUna_cAlakawA#alpa_cAlakawA/nyUna_cAlakawA#noun#2#RM
poor_quality_signal	alpa_koti_safkewa#alpa_koti_safkewa#noun#3#RM
porcelain_cleat	porsilena_klIta#porsilena_klIta#noun#2#RM
porcelain_cut_out	porsilena_kata-Auta#porsilena_kata-Auta#noun#3#RM
porcelain_insulator	porsilena_vixyuwaroXaka#porsilena_vixyuwaroXaka#noun#2#RM
porcelain_spacer	porsilena_anwaraka#porsilena_anwaraka#noun#2#RM
porcelain_tube	porsilena_nalI#porsilena_nalI#noun#2#RM
positive_wire	XanAwmaka_wAra#XanAwmaka_wAra#noun#2#RM
post_dated	uwwara_xinAfkiwa#uwwara_xinAfkiwa#noun#2#RM
potential_difference	viBavAnwara#viBavAnwara#noun#2#RM
power_crisis	vixyuwa_safkata#vixyuwa_safkata#noun#2#RM
power_evacuation	vixyuwa_nikAsI#vixyuwa_nikAsI#noun#2#RM
power_grid_coordinators	pAvara_grida_samanvayaka#pAvara_grida_samanvayaka#noun#3#RM
power_house	vixyuwa_gqha/bijalI_Gara/pAvara_hAusa#vixyuwa_gqha/bijalI_Gara/pAvara_hAusa#noun#2#RM
power_intake	pAvara_inteka/vixyuwa_anwargrahaNa#pAvara_inteka/vixyuwa_anwargrahaNa#noun#2#RM
power_of_attorney	muKwAranAmA#muKwAranAmA#noun#3#RM
power_purchase_agreement	vixyuwa_kraya_karAra#vixyuwa_kraya_karAra#noun#3#RM
power_sector	vixyuwa_kRewra#vixyuwa_kRewra#noun#2#RM
power_sector_reforms	vixyuwa_kRewra_suXAra#vixyuwa_kRewra_suXAra#noun#3#RM
power_station	vixyuwa_keMxra/pAvara_steSana#vixyuwa_keMxra/pAvara_steSana#noun#2#RM
power_supply	vixyuwa_ApUrwi/pAvara_saplAI#vixyuwa_ApUrwi/pAvara_saplAI#noun#2#RM
power_system	vixyuwa_wanwra#vixyuwa_wanwra#noun#2#RM
power_system_stabilizerpss_)	vixyuwa_wanwra_sWiraka#vixyuwa_wanwra_sWiraka#noun#3#RM
powerline_carrier_communication_(_plcc_)	vixyuwa_lAina_vAhaka-saFcAra_(pI.ela.sI.sI.)#vixyuwa_lAina_vAhaka-saFcAra_(pI.ela.sI.sI.)#noun#5#RM
poyntings_theorem	pvAintiMga-prameya#pvAintiMga-prameya#noun#2#RM
pre-bid_conference	nivixA-pUrva_bETaka#nivixA-pUrva_bETaka#noun#2#RM
pre-receipted_bill	pUrva-prApwi_bila#pUrva-prApwi_bila#noun#2#RM
pre-stressed_concrete_pole	pUrva_prawibaliwa_kafkrIta_KamBA#pUrva_prawibaliwa_kafkrIta_KamBA#noun#3#RM
pressue_relief_device	xAba_mocana_yukwi/prESara_rilIPa_divAisa#xAba_mocana_yukwi/prESara_rilIPa_divAisa#noun#3#RM
pressure_drop	prESara_droYpa/xAba_me_kamIM#prESara_droYpa/xAba_me_kamIM#noun#2#RM
pressure_gauge	xAbapramApI#xAbapramApI#noun#2#RM
pressure_shaft	xAba_SoYPta/prESara_SoYPta#xAba_SoYPta/prESara_SoYPta#noun#2#RM
price_adjustment	mUlya_samAyojana#mUlya_samAyojana#noun#2#RM
price_control	mUlya_niyanwraNa#mUlya_niyanwraNa#noun#2#RM
price_fluctuation	mUlya_uwAra-caDAva#mUlya_uwAra-caDAva#noun#2#RM
price_negotiation	mUlya_sOxebAjI#mUlya_sOxebAjI#noun#2#RM
price_schedule	mUlya_anusUcI#mUlya_anusUcI#noun#2#RM
price_variation	mUlya_parivarwana#mUlya_parivarwana#noun#2#RM
prima_facie	praWama_xqRtayA#praWama_xqRtayA#noun#2#RM
primary_sub_station	prAWamika_upakeMxra#prAWamika_upakeMxra#noun#3#RM
prime_cost	mUla_lAgawa#mUla_lAgawa#noun#2#RM
prior_period_adjustment	pUrva_avaXi_samAyojana#pUrva_avaXi_samAyojana#noun#3#RM
private_and_confidential	nijI_evaM_gopanIya#nijI_evaM_gopanIya#noun#3#RM
private_sector	nijI_kRewra#nijI_kRewra#noun#2#RM
private_sector_participation	nijI_kRewra_kI_BAgIxArI#nijI_kRewra_kI_BAgIxArI#noun#3#RM
privity_of_contract	saMvixAwmaka_ekAXikAra#saMvixAwmaka_ekAXikAra#noun#3#RM
proactive_maintenance	agrasakriya_anurakRaNa#agrasakriya_anurakRaNa#noun#2#RM
probe_combination	eRaNI_saMyojana/proba_saMyojana#eRaNI_saMyojana/proba_saMyojana#noun#2#RM
probe_prism	proba_prijma/eRaNa_prijma#proba_prijma/eRaNa_prijma#noun#2#RM
probe_pyramid	proba_pirAmida/eRaNa_pirAmida#proba_pirAmida/eRaNa_pirAmida#noun#2#RM
process_,_cementation	sImetIkaraNa_prakriyAM#sImetIkaraNa_prakriyAM#noun#3#RM
processing_charge	prakramaNa_Sulka#prakramaNa_Sulka#noun#2#RM
production_cost	uwpAxana_lAgawa#uwpAxana_lAgawa#noun#2#RM
production_target	uwpAxana_lakRya#uwpAxana_lakRya#noun#2#RM
productivity_bonus	uwpAxakawA_bonasa#uwpAxakawA_bonasa#noun#2#RM
professional_approach	vyAvasAyika_xqRtikoNa#vyAvasAyika_xqRtikoNa#noun#2#RM
professional_development	vyAvasAyika_vikAsa#vyAvasAyika_vikAsa#noun#2#RM
professional_knowledge	vyAvasAyika_jFAna#vyAvasAyika_jFAna#noun#2#RM
professional_qualification	vyAvasAyika_yogyawA#vyAvasAyika_yogyawA#noun#2#RM
profit_and_loss	lABa_waWA_hAni/lABa-hAni#lABa_waWA_hAni/lABa-hAni#noun#3#RM
profit_carried_over_to_balance_sheet	wulana-pawra_me_agranIwa_lABaM#wulana-pawra_me_agranIwa_lABaM#noun#6#RM
profit_from_sales	bikrI_se_lABa/bikrI_lABa#bikrI_se_lABa/bikrI_lABa#noun#3#RM
profitability_ratio	lABapraxawA_anupAwa#lABapraxawA_anupAwa#noun#2#RM
progress_report	pragawi_riporta#pragawi_riporta#noun#2#RM
project_affected_family	pariyojanA_praBAviwa_parivAra#pariyojanA_praBAviwa_parivAra#noun#3#RM
project_agreement	pariyojanA_karAra#pariyojanA_karAra#noun#2#RM
project_authority_certificate	pariyojanA_prAXikArI_pramANa-pawra#pariyojanA_prAXikArI_pramANa-pawra#noun#3#RM
project_equity_plan	pariyojanA_ikvitI_plAna#pariyojanA_ikvitI_plAna#noun#3#RM
project_management	pariyojanA_prabanXana#pariyojanA_prabanXana#noun#2#RM
project_profile	pariyojanA_rUpareKA#pariyojanA_rUpareKA#noun#2#RM
project_review_team	pariyojanA_samIkRA_xala#pariyojanA_samIkRA_xala#noun#3#RM
project_status	pariyojanA_kI_sWiwi#pariyojanA_kI_sWiwi#noun#2#RM
project_work	pariyojanA_kArya#pariyojanA_kArya#noun#2#RM
promissory_note	pronota/huNdI#pronota/huNdI#noun#2#RM
prompt_action	wuranwa_kArravAI#wuranwa_kArravAI#noun#2#RM
propeller_fan	noxaka_pafKA/propelara_pafKA#noxaka_pafKA/propelara_pafKA#noun#2#RM
propeller_slip	propelara_slipa/noxaka_sarpaNa#propelara_slipa/noxaka_sarpaNa#noun#2#RM
proportional_control	AnupAwika_niyanwraNa#AnupAwika_niyanwraNa#noun#2#RM
proportional_discharge	AnupAwika_nissaraNa#AnupAwika_nissaraNa#noun#2#RM
proportional_divider	AnupAwika_viBAjaka#AnupAwika_viBAjaka#noun#2#RM
proportional_error_control	AnupAwika_wruti_niyanwraNa#AnupAwika_wruti_niyanwraNa#noun#3#RM
proportional_limit	AnupAwika_sImA#AnupAwika_sImA#noun#2#RM
proposed_action	praswAviwa_kArravAI#praswAviwa_kArravAI#noun#2#RM
proposed_norms	praswAviwa_mAnaxaNda#praswAviwa_mAnaxaNda#noun#2#RM
propped_beams	tekaxAra_Xarana#tekaxAra_Xarana#noun#2#RM
pros_and_cons	guNa-xoRa#guNa-xoRa#noun#3#RM
prospective_bidder	samBAviwa_bidara/samBAviwa_bolIkarwA#samBAviwa_bidara/samBAviwa_bolIkarwA#noun#2#RM
protected_forest	saMrakRiwa_vana#saMrakRiwa_vana#noun#2#RM
protection_flange	rakRaNa_PlEMja#rakRaNa_PlEMja#noun#2#RM
protection_shield	rakRA_kavaca#rakRA_kavaca#noun#2#RM
protection_work	saMrakRaNa_kArya#saMrakRaNa_kArya#noun#2#RM
protective_apparatus	saMrakRI_upakaraNa#saMrakRI_upakaraNa#noun#2#RM
protective_choking_coil	saMrakRI_coka_kuNdalI#saMrakRI_coka_kuNdalI#noun#3#RM
protective_circuit_breaker	saMrakRI_paripaWa_viyojaka#saMrakRI_paripaWa_viyojaka#noun#3#RM
protective_clothing	saMrakRI_pariXAna#saMrakRI_pariXAna#noun#2#RM
protective_coating	saMrakRI_vilepana#saMrakRI_vilepana#noun#2#RM
protective_device	saMrakRI_sAXana#saMrakRI_sAXana#noun#2#RM
protective_equipment	saMrakRI_upaskara#saMrakRI_upaskara#noun#2#RM
protective_gap	saMrakRI_anwarAla#saMrakRI_anwarAla#noun#2#RM
protective_relay	saMrakRI_rile#saMrakRI_rile#noun#2#RM
protective_system	saMrakRI_wanwra#saMrakRI_wanwra#noun#2#RM
protective_works	saMrakRaNa_nirmANa_kArya#saMrakRaNa_nirmANa_kArya#noun#2#RM
prototype_network	prototAipa_netavarka#prototAipa_netavarka#noun#2#RM
prototype_system	prototAipa_sistama/Axi_prarUpa_wanwra#prototAipa_sistama/Axi_prarUpa_wanwra#noun#2#RM
provisions_for_bad_&_doubtful_debts	aSoXya_evaM_sanxigXa_qNa_ke_lie_prAvaXAna#aSoXya_evaM_sanxigXa_qNa_ke_lie_prAvaXAna#noun#6#RM
provisions_under_the_scheme	yojanA_ke_anwargawa_prAvaXAna#yojanA_ke_anwargawa_prAvaXAna#noun#4#RM
proximate_analysis	sannikata_viSleRaNa#sannikata_viSleRaNa#noun#2#RM
proximity_pick_up	sAmIpya_saMvexI#sAmIpya_saMvexI#noun#3#RM
pseudo_-_code	Caxma_kUta/ABAsI_kUta#Caxma_kUta/ABAsI_kUta#noun#3#RM
public_auction	sArvajanika_nIlAmI#sArvajanika_nIlAmI#noun#2#RM
public_deposit	sArvajanika_jamA#sArvajanika_jamA#noun#2#RM
public_fund	sArvajanika_niXi/loka_niXi#sArvajanika_niXi/loka_niXi#noun#2#RM
public_interest	sArvajanika_hiwa/rlo_ka_hiwa#sArvajanika_hiwa/rlo_ka_hiwa#noun#2#RM
public_interest_litigation	janahiwa_yAcikA#janahiwa_yAcikA#noun#3#RM
public_notification	sArvajanika_aXisUcanA#sArvajanika_aXisUcanA#noun#2#RM
public_relation	jana_samparka#jana_samparka#noun#2#RM
public_safety	sArvajanika_surakRA#sArvajanika_surakRA#noun#2#RM
public_sector_undertaking	sArvajanika_kRewra_upakrama#sArvajanika_kRewra_upakrama#noun#3#RM
pulsating_current	spanxamAna_XArA#spanxamAna_XArA#noun#2#RM
pulsating_flux	spanxamAna_Plaksa#spanxamAna_Plaksa#noun#2#RM
pulsating_force	spanxamAna_bala#spanxamAna_bala#noun#2#RM
pulsating_load	spanxamAna_BAra#spanxamAna_BAra#noun#2#RM
pulsating_torque	spanxamAna_balaAGUrNa#spanxamAna_balaAGUrNa#noun#2#RM
pulsation_loss	spanxana_hAni#spanxana_hAni#noun#2#RM
pulsation_welding	spanxana_veldiMga#spanxana_veldiMga#noun#2#RM
pulsation_welding_cycle	spanxana_veldiMga_cakra#spanxana_veldiMga_cakra#noun#3#RM
pulse_amplitude_modulation	spanxa_AyAma_moYdulana#spanxa_AyAma_moYdulana#noun#3#RM
pulse_charging	spanxa_AveSana#spanxa_AveSana#noun#2#RM
pulse_code_modulation	spanxa_kUta_moYdulana/spanxa_koda_moYdulana#spanxa_kUta_moYdulana/spanxa_koda_moYdulana#noun#3#RM
pulse_converter	spanxa_parivarwaka#spanxa_parivarwaka#noun#2#RM
pulse_count_discrimination	spanxa_gaNana_viBexIkaraNa#spanxa_gaNana_viBexIkaraNa#noun#3#RM
pulse_decay_time	spanxa_kRaya_kAla#spanxa_kRaya_kAla#noun#3#RM
pulse_droop	spanxa_avaroha#spanxa_avaroha#noun#2#RM
pulse_echometer	spanxa_prawiXvanimApI#spanxa_prawiXvanimApI#noun#2#RM
pulse_excitation	spanxa_uwwejana#spanxa_uwwejana#noun#2#RM
pulse_generator	spanxa_janaretara#spanxa_janaretara#noun#2#RM
pulse_height_analyzer	spanxa_uccawA_viSleRaka#spanxa_uccawA_viSleRaka#noun#3#RM
pulse_interleaving	spanxa_anwarmelana#spanxa_anwarmelana#noun#2#RM
pulse_mode_circuit	spanxa_viXA_paripaWa#spanxa_viXA_paripaWa#noun#3#RM
pulse_mode_multiplex	spanxa_viXA_maltIpleksa#spanxa_viXA_maltIpleksa#noun#3#RM
pulse_mode_operation	spanxa_viXA_pracAlana#spanxa_viXA_pracAlana#noun#3#RM
pulse_mode_sequential_circuit	spanxa_viXA_Anukramika_paripaWa#spanxa_viXA_Anukramika_paripaWa#noun#4#RM
pulse_modulation	spanxa_moYdulana#spanxa_moYdulana#noun#2#RM
pulse_position_modulation	spanxa_sWiwi_moYdulana#spanxa_sWiwi_moYdulana#noun#3#RM
pulse_regeneration	spanxa_punaH_uwpAxana#spanxa_punaH_uwpAxana#noun#2#RM
pulse_response	spanxa_anukriyA#spanxa_anukriyA#noun#2#RM
pulse_rise_time	spanxa_uwkarRa_kAla#spanxa_uwkarRa_kAla#noun#3#RM
pulse_shaping	spanxa_Akqwi_saMrUpaNa#spanxa_Akqwi_saMrUpaNa#noun#2#RM
pulse_spectrum	spanxa_spektrama#spanxa_spektrama#noun#2#RM
pulse_stretching	spanxa_prasAra#spanxa_prasAra#noun#2#RM
pulse_time_modulation	spanxa_avaXi_moYdulana#spanxa_avaXi_moYdulana#noun#3#RM
pulse_transfer_technique	spanxa_anwaraNa_wakanIka#spanxa_anwaraNa_wakanIka#noun#3#RM
pulse_trapping	spanxa_pASana#spanxa_pASana#noun#2#RM
pulse_type_telemetering	spanxa_tAipa_xUramApana#spanxa_tAipa_xUramApana#noun#3#RM
pulse_width	spanxa-cOdAI#spanxa-cOdAI#noun#2#RM
pulsed_operation	spanxiwa_pracAlana#spanxiwa_pracAlana#noun#2#RM
pulsed_oscillator	spanxiwa_xoliwra#spanxiwa_xoliwra#noun#2#RM
pulsed_transfer_function	spanxiwa_anwaraNa_Palana#spanxiwa_anwaraNa_Palana#noun#3#RM
pulsing_flow	spanxana_pravAha#spanxana_pravAha#noun#2#RM
pulsing_transformer	spanxakArI_trAMsaPArmara#spanxakArI_trAMsaPArmara#noun#2#RM
pulverized_coal_fineness	pise_hue_koyale_kI_bArIkI/pise_koyale_kI_mahInawA#pise_hue_koyale_kI_bArIkI/pise_koyale_kI_mahInawA#noun#3#RM
pump_delivering_head_range	pampa_dilIvarI_hEda_rejaM#pampa_dilIvarI_hEda_rejaM#noun#4#RM
pump_storage_plant	pampa_storeja_plANta#pampa_storeja_plANta#noun#3#RM
quadrant_antenna	kvAdreta_EM_ntenA#kvAdreta_EM_ntenA#noun#2#RM
quadrant_electrometer	kvAdreta_vixyuwamApIM#kvAdreta_vixyuwamApIM#noun#2#RM
quadrant_iron	kvAdreta_loM_hA#kvAdreta_loM_hA#noun#2#RM
quadrant_signal	cawurWAMSa_siganala/cawurWASa_saM_kewa#cawurWAMSa_siganala/cawurWASa_saM_kewa#noun#2#RM
quadrature_axis_synchronous_reactance	samakoNIya_akRa_wulyakAlika_prawiGAwa#samakoNIya_akRa_wulyakAlika_prawiGAwa#noun#4#RM
quadrature_component	samakoNIya_Gataka#samakoNIya_Gataka#noun#2#RM
quadrature_phase_component	samakoNIya_Peja_Gataka#samakoNIya_Peja_Gataka#noun#3#RM
qualitative_parameters	guNAwmaka_prAcala#guNAwmaka_prAcala#noun#2#RM
quality_control	guNavawwA_niyanwraNa/guNawA_niyanwraNa#guNavawwA_niyanwraNa/guNawA_niyanwraNa#noun#2#RM
quality_factor_(_q_factor_)	uwkqRtawA_afka/kyU_PEktara#uwkqRtawA_afka/kyU_PEktara#noun#5#RM
quality_of_work	kArya_guNawA/guNavawwA#kArya_guNawA/guNavawwA#noun#3#RM
quantitative_parameters	mAwrAwmaka_prAcala/mAwrAwmaka_pErAmItara#mAwrAwmaka_prAcala/mAwrAwmaka_pErAmItara#noun#2#RM
quantity_,_complex	sammiSra_rASi#sammiSra_rASi#noun#3#RM
quantity_,_derived	vyuwpanna_rASi#vyuwpanna_rASi#noun#3#RM
quantity_meter	mAwrA_mApI#mAwrA_mApI#noun#2#RM
quantity_of_electricity	vixyuwa-mAwrA#vixyuwa-mAwrA#noun#3#RM
quantity_of_seepage	risAva_mAwrA#risAva_mAwrA#noun#3#RM
quantity_variation_option	parimANa_BinnawA_vikalpa#parimANa_BinnawA_vikalpa#noun#3#RM
quick_setting_cement	SIGra_jamane_vAlA_sImetaM#SIGra_jamane_vAlA_sImetaM#noun#3#RM
quiescent_current	SAnwa_vixyuwa_XArA#SAnwa_vixyuwa_XArA#noun#2#RM
quiescent_plate_current	SAnwa_pleta_XArA#SAnwa_pleta_XArA#noun#3#RM
quiescent_point	SAnwa_biMxu#SAnwa_biMxu#noun#2#RM
r-c_filter	Ara.sI._Piltara#Ara.sI._Piltara#noun#2#RM
r-c_oscillator	Ara.sI._xoliwra#Ara.sI._xoliwra#noun#2#RM
rack-and-pinion_rail	rEka-piniyana_rela/xanwura_xaNdacakra_patarI#rEka-piniyana_rela/xanwura_xaNdacakra_patarI#noun#2#RM
radial_gate	wrijyIya_geta#wrijyIya_geta#noun#2#RM
radial_sluice	wrijyIya_sluisa/rediyala_sluisa#wrijyIya_sluisa/rediyala_sluisa#noun#2#RM
radiant_efficiency	vikiraNI_xakRawA#vikiraNI_xakRawA#noun#2#RM
radiant_energy	vikiraNI_UrjA#vikiraNI_UrjA#noun#2#RM
radiant_heat	vikiraNI_URmA#vikiraNI_URmA#noun#2#RM
radio_detection	rediyo_saMsUcana#rediyo_saMsUcana#noun#2#RM
