#it multi word dictionary extracted by Monika Sharma. Formatted by Roja (26-01-2016)	#it multi word dictionary extracted by Monika Sharma. Formatted by Roja (26-01-2016)
#Changes:: 1) Separated single word and multi words into separate dictionaries	#Changes:: 1) Separated single word and multi words into separate dictionaries
#          2) English words are converted to lower case	#          2) English words are converted to lower case
#          3) Added category as 'noun' by default	#          3) Added category as 'noun' by default
#          4) If last word is not punctuation then treated last word as head	#          4) If last word is not punctuation then treated last word as head
#             or else treated last but one word as head	#             or else treated last but one word as head
#################################################################################	#################################################################################
digital_video_disk	afkIya_vidiyo_diska/afkIya_vidiyo_cakrikA#afkIya_vidiyo_diska/afkIya_vidiyo_cakrikA#noun#3#RM
digitize_tablet	afkIya_patalikA#afkIya_patalikA#noun#2#RM
digitized_images	afkIya_prawibiMba#afkIya_prawibiMba#noun#2#RM
digitizing_tablet	afkIya_patalikA#afkIya_patalikA#noun#2#RM
dipole_antenna	xviXuvI_EntenA#xviXuvI_EntenA#noun#2#RM
direct_access	prawyakRa_aBigama#prawyakRa_aBigama#noun#2#RM
direct_access_file	prawyakRa_aBigama_saFcikA#prawyakRa_aBigama_saFcikA#noun#3#RM
direct_access_processing	prawyakRa_aBigama_prakramana#prawyakRa_aBigama_prakramana#noun#3#RM
direct_access_storage	prawyakRa_aBigama_BaNdAraNa#prawyakRa_aBigama_BaNdAraNa#noun#3#RM
direct_access_storage_device	prawyakRa_aBigama_BaNdAraNa_yukwi#prawyakRa_aBigama_BaNdAraNa_yukwi#noun#4#RM
direct_address	prawyakRa_pawA#prawyakRa_pawA#noun#2#RM
direct_addressing	prawyakRa_pawABigamana#prawyakRa_pawABigamana#noun#2#RM
direct_connect_modem	prawyakRa_saMyojiwa_moYdema#prawyakRa_saMyojiwa_moYdema#noun#3#RM
direct_conversion	pravyasa_rUpAnwaraNa#pravyasa_rUpAnwaraNa#noun#2#RM
direct_coupling	prawyakRa_yugmana#prawyakRa_yugmana#noun#2#RM
direct_derivability	prawyakRa_vyuwpannIyawA#prawyakRa_vyuwpannIyawA#noun#2#RM
direct_distance_dialing	prawyakRa_xUrI_dAyalana#prawyakRa_xUrI_dAyalana#noun#3#RM
direct_keying_device	prawyakRa_kuFjIyana_yukwi#prawyakRa_kuFjIyana_yukwi#noun#3#RM
direct_memory_access_(_dma_)	prawyakRa_smqwi_aBigama/prawyakRa_mEmorI_aBigama#prawyakRa_smqwi_aBigama/prawyakRa_mEmorI_aBigama#noun#5#RM
direct_memory_access_controller	prawyakRa_smqwi_aBigama_niyanwraka/prawyakRa_mEmorI_aBigama_niyanwraka#prawyakRa_smqwi_aBigama_niyanwraka/prawyakRa_mEmorI_aBigama_niyanwraka#noun#4#RM
direct_method	prawyakRa_viXi#prawyakRa_viXi#noun#2#RM
direct_processing	prawyakRa_prakramaNa#prawyakRa_prakramaNa#noun#2#RM
direct_transmission_satellite	prawyakRa_saFcaraNa_upagraha#prawyakRa_saFcaraNa_upagraha#noun#3#RM
directed_beam_scan	nirxeSiwa_kiraNa_puFja_kramavIkRaNa#nirxeSiwa_kiraNa_puFja_kramavIkRaNa#noun#3#RM
directed_graph	nixeSiwa_AleKa#nixeSiwa_AleKa#noun#2#RM
direction_angle	xiSA_koNa#xiSA_koNa#noun#2#RM
directional_coupler	xiSAwmaka_yugmaka#xiSAwmaka_yugmaka#noun#2#RM
director_of_information_service	sUcanA_sevA_nixeSaka#sUcanA_sevA_nixeSaka#noun#4#RM
director_of_maker	nirmAwA_nixeSaka#nirmAwA_nixeSaka#noun#3#RM
directors_duties	nixeSaka_karma/nixeSaka_kArya#nixeSaka_karma/nixeSaka_kArya#noun#2#RM
directory_access_protocol	nirxeSikA_aBigama_protokoYla#nirxeSikA_aBigama_protokoYla#noun#3#RM
directory_control_module	nirxeSikA_niyanwraNa_moYdyUla#nirxeSikA_niyanwraNa_moYdyUla#noun#3#RM
directory_files	nirxeSikA_saFcikA#nirxeSikA_saFcikA#noun#2#RM
directory_listing	nirxeSikA_sUcI#nirxeSikA_sUcI#noun#2#RM
directory_operation	nirxeSikA_pracAlana#nirxeSikA_pracAlana#noun#2#RM
directory_server	nirxeSikA_parisevaka/nirxeSikA_sarvara#nirxeSikA_parisevaka/nirxeSikA_sarvara#noun#2#RM
directory_service	nirxeSikA_sevA#nirxeSikA_sevA#noun#2#RM
directory_sorting	nirxeSikA_CoYtana#nirxeSikA_CoYtana#noun#2#RM
directory_system	nirxeSikA_wanwra/nirxeSikA_praNAlI#nirxeSikA_wanwra/nirxeSikA_praNAlI#noun#2#RM
directory_system_management	nirxeSikA_wanwra_prabanXana#nirxeSikA_wanwra_prabanXana#noun#3#RM
directory_title	nirxeSikA_SIrRaka#nirxeSikA_SIrRaka#noun#2#RM
directory_tree	nirxeSikA_vqkRa/nirxeSikA_warU#nirxeSikA_vqkRa/nirxeSikA_warU#noun#2#RM
directory_user_agent	nirxeSikA_prayokwA#nirxeSikA_prayokwA#noun#3#RM
diret_access_method	prawyakRa_aBigama_viXi#prawyakRa_aBigama_viXi#noun#3#RM
disable_interrupt	asamarWa_anwarAyana#asamarWa_anwarAyana#noun#2#RM
disabling_signal	asamarWakArI_safkewa#asamarWakArI_safkewa#noun#2#RM
disaster_dump	vinASI_sannikRepa#vinASI_sannikRepa#noun#2#RM
discount_table	riyAyawa_yogya_sUcI#riyAyawa_yogya_sUcI#noun#2#RM
discount_tables	CUtasAraNI#CUtasAraNI#noun#2#RM
discrete_data	asawawa_AfkadA#asawawa_AfkadA#noun#2#RM
discrete_distribution	vivikwa_viwaraNa#vivikwa_viwaraNa#noun#2#RM
discrete_finite_automata	vivikwa_asanwawa_parimiwa_AtometA#vivikwa_asanwawa_parimiwa_AtometA#noun#3#RM
discussion_group	vivAxa_saBA#vivAxa_saBA#noun#2#RM
disjunctive_normal_form	viyojI_sAmAnya_rUpa#viyojI_sAmAnya_rUpa#noun#3#RM
disk_accessing	cakrikA_aBigamana/diska_aBigamana#cakrikA_aBigamana/diska_aBigamana#noun#2#RM
disk_accessory	cakrikA_sahayanwra/diska_sahayanwra#cakrikA_sahayanwra/diska_sahayanwra#noun#2#RM
disk_address	cakrikA_pawA/diska_pawA#cakrikA_pawA/diska_pawA#noun#2#RM
disk_array	cakrikA_saraNI/diska_saraNI#cakrikA_saraNI/diska_saraNI#noun#2#RM
disk_buffer	cakrikA_baPara/diska_baPara#cakrikA_baPara/diska_baPara#noun#2#RM
disk_cache	cakrikA_krESe/diska_kESe#cakrikA_krESe/diska_kESe#noun#2#RM
disk_caching	cakrikA_kESiMga/diska_kESiMga#cakrikA_kESiMga/diska_kESiMga#noun#2#RM
disk_capacity	cakrikA_kRamawA/diska_kRamawA#cakrikA_kRamawA/diska_kRamawA#noun#2#RM
disk_cartridge	cakrikA_kArtrija/diska_kArtrija#cakrikA_kArtrija/diska_kArtrija#noun#2#RM
disk_controller_card	cakrikA_niyanwraka_kArda/diska_niyanwraka_kArda#cakrikA_niyanwraka_kArda/diska_niyanwraka_kArda#noun#3#RM
disk_density	cakrikA_Ganawva/diska_Ganawva#cakrikA_Ganawva/diska_Ganawva#noun#2#RM
disk_drive	cakrikA_cAlaka/diska_drAiva#cakrikA_cAlaka/diska_drAiva#noun#2#RM
disk_drive_controller	cakrikA_cAlaka_niyanwraka/diska_cAlaka_niyanwraka#cakrikA_cAlaka_niyanwraka/diska_cAlaka_niyanwraka#noun#3#RM
disk_drive_interface/controller	cakrikA_cAlaka_niyanwraka/diska_cAlaka_anwarApqRTa#cakrikA_cAlaka_niyanwraka/diska_cAlaka_anwarApqRTa#noun#3#RM
disk_drive_magnetic	cakrikA_cAlaka_cumbakIya/diska_cAlaka_cumbakIya#cakrikA_cAlaka_cumbakIya/diska_cAlaka_cumbakIya#noun#3#RM
disk_file	cakrikA_saFcikA#cakrikA_saFcikA#noun#2#RM
disk_form	cakrikA_prArUpa/diska_PoYrma#cakrikA_prArUpa/diska_PoYrma#noun#2#RM
disk_magnetic	cakrikA_cumbakIya/diska_cumbakIya#cakrikA_cumbakIya/diska_cumbakIya#noun#2#RM
disk_memory	cakrikA_smqwi/cakrikA_mEmorI/diska_smqwi/diska_mEmorI#cakrikA_smqwi/cakrikA_mEmorI/diska_smqwi/diska_mEmorI#noun#2#RM
disk_operating_system	cakrikA_pracAlana_wanwra#cakrikA_pracAlana_wanwra#noun#3#RM
disk_optimizer	cakriya_IRtawamIkAraka#cakriya_IRtawamIkAraka#noun#2#RM
disk_pack	cakrikA_safkula#cakrikA_safkula#noun#2#RM
disk_sector	cakrikA_KaNdaka#cakrikA_KaNdaka#noun#2#RM
disk_seek_enhancement	cakrikA_aBiXAraNa_vqxXi#cakrikA_aBiXAraNa_vqxXi#noun#3#RM
disk_server	cakrikA_parisevaka#cakrikA_parisevaka#noun#2#RM
disk_space_management	diska_rikwi_prabanXana/cakrikA_rikwi_prabanXana#diska_rikwi_prabanXana/cakrikA_rikwi_prabanXana#noun#3#RM
disk_storage	cakrikA_BaNdAraNa/diska_BaNdAraNa#cakrikA_BaNdAraNa/diska_BaNdAraNa#noun#2#RM
disk_storage_device	cakrikA_BaNdAraNa_yukwi/diska_BaNdAraNa_yukwi#cakrikA_BaNdAraNa_yukwi/diska_BaNdAraNa_yukwi#noun#3#RM
disk_stripping	cakrikA_vipaTTana/diska_vipaTTana#cakrikA_vipaTTana/diska_vipaTTana#noun#2#RM
disk_unit	cakrikA_ekaka/cakrikA_ikAI/diska_ekaka/diska_ikAI#cakrikA_ekaka/cakrikA_ikAI/diska_ekaka/diska_ikAI#noun#2#RM
disk_volume	cakrikA_Ayawana/diska_Ayawana#cakrikA_Ayawana/diska_Ayawana#noun#2#RM
diskette-formatted_tape	disketa_saMrUpiwa_tepa#disketa_saMrUpiwa_tepa#noun#2#RM
diskette_storage	disketa_BaNdAraNa#disketa_BaNdAraNa#noun#2#RM
diskette_storage_device	disketa_BaNdAraNa_yukwi#disketa_BaNdAraNa_yukwi#noun#3#RM
diskless_workstation	diskarahiwa_kArya_keMxra#diskarahiwa_kArya_keMxra#noun#2#RM
display_attribute	praxarSa_guNa#praxarSa_guNa#noun#2#RM
display_command	praxarSa_samAxeSa#praxarSa_samAxeSa#noun#2#RM
display_console	praxarSa_kansola#praxarSa_kansola#noun#2#RM
display_device	praxarSa_yukwi#praxarSa_yukwi#noun#2#RM
display_file	praxarSa_saFcikA#praxarSa_saFcikA#noun#2#RM
display_foreground	praxarSa_agraBUmi#praxarSa_agraBUmi#noun#2#RM
display_image	praxarSa_prawibiMba#praxarSa_prawibiMba#noun#2#RM
display_panel	praxarSa_pattikA/paxarSa_pEnala#praxarSa_pattikA/paxarSa_pEnala#noun#2#RM
display_space	praxarSa_sWAna#praxarSa_sWAna#noun#2#RM
display_unit	praxarSa_ekaka/praxarSa_ikAI#praxarSa_ekaka/praxarSa_ikAI#noun#2#RM
disposal_value	nipatAna_mUlya#nipatAna_mUlya#noun#2#RM
distance_function	xUrI_Palana#xUrI_Palana#noun#2#RM
distination_field	ganwavya_kRewra#ganwavya_kRewra#noun#2#RM
distinct_tcp/ip_tools	viSeRa_tI_sI_pI/AI_pI_OjAra#viSeRa_tI_sI_pI/AI_pI_OjAra#noun#3#RM
distinguishable_state	viBexya_avasWA#viBexya_avasWA#noun#2#RM
distributed_application	viwariwa_anuprayoga#viwariwa_anuprayoga#noun#2#RM
distributed_bulletin_board	viwariwa_vijFapwi_paTTa#viwariwa_vijFapwi_paTTa#noun#3#RM
distributed_computers	viwariwa_kampyUtara#viwariwa_kampyUtara#noun#2#RM
distributed_computing	viwariwa_aBikalana/viwariwa_kampyUtarIkaraNa#viwariwa_aBikalana/viwariwa_kampyUtarIkaraNa#noun#2#RM
distributed_computing_environment	viwariwa_aBikalana_vAwAvaraNa#viwariwa_aBikalana_vAwAvaraNa#noun#3#RM
distributed_computing_paradigm	viwariwa_aBikalana_rUpanixaraNi#viwariwa_aBikalana_rUpanixaraNi#noun#3#RM
distributed_data	viwariwa_AfkadA#viwariwa_AfkadA#noun#2#RM
distributed_data_base	viwariwa_detAbesa#viwariwa_detAbesa#noun#3#RM
distributed_data_guarding	viwariwa_AfkadA_rakRaNa#viwariwa_AfkadA_rakRaNa#noun#3#RM
distributed_data_processing	viwariwa_AfkadA_saMsAXana#viwariwa_AfkadA_saMsAXana#noun#3#RM
distributed_data_processing_network	viwariwa_AfkadA_saMsAXana_netavarka#viwariwa_AfkadA_saMsAXana_netavarka#noun#4#RM
distributed_data_processingddp_)	viwariwa_AfkadA_saMsAXana#viwariwa_AfkadA_saMsAXana#noun#3#RM
distributed_dbms	viwariwa_dI_bI_ema_esa#viwariwa_dI_bI_ema_esa#noun#2#RM
distributed_dead_lock	viwariwa_gawiroXa#viwariwa_gawiroXa#noun#3#RM
distributed_file_system	viwariwa_saFcikA_wanwra#viwariwa_saFcikA_wanwra#noun#3#RM
distributed_intelligence	viwariwa_buxXi#viwariwa_buxXi#noun#2#RM
distributed_light_source	viwariwa_prakASa_srowa#viwariwa_prakASa_srowa#noun#3#RM
distributed_live_source	viwariwa_sakriya_srowa#viwariwa_sakriya_srowa#noun#3#RM
distributed_network	viwariwa_netavarka#viwariwa_netavarka#noun#2#RM
distributed_object_computing_platform	viwariwa_lakRya_kampyatara_pletaPoYrma#viwariwa_lakRya_kampyatara_pletaPoYrma#noun#4#RM
distributed_processing	viwariwa_saMsAXana/viwariwa_prakramaNa#viwariwa_saMsAXana/viwariwa_prakramaNa#noun#2#RM
distributed_processing_system	viwariwa_prakramaNa_wanwra#viwariwa_prakramaNa_wanwra#noun#3#RM
distributed_processor	viwariwa_prakramaka#viwariwa_prakramaka#noun#2#RM
distributed_ray_tracing	viwariwa_kiraNa_anureKaNa#viwariwa_kiraNa_anureKaNa#noun#3#RM
distributed_server	viwariwa_parisevaka/viwariwa_sarvara#viwariwa_parisevaka/viwariwa_sarvara#noun#2#RM
distributed_system	viwariwa_praNAlI/viwariwa_wanwra#viwariwa_praNAlI/viwariwa_wanwra#noun#2#RM
distributed_transaction_management	viwariwa_AxAna_praxAna_prabanXana#viwariwa_AxAna_praxAna_prabanXana#noun#3#RM
distribution_cable	viwaraNa_kebala#viwaraNa_kebala#noun#2#RM
distributive_sort	viwaraka_CaNtAI/viwaraNAwmaka_CaNtAI#viwaraka_CaNtAI/viwaraNAwmaka_CaNtAI#noun#2#RM
divide_&_rule_algorithm	Bexa_Ora_rAja_elgoriWma/kalana_viXi#Bexa_Ora_rAja_elgoriWma/kalana_viXi#noun#4#RM
divide_check	viBAjana_jAFca#viBAjana_jAFca#noun#2#RM
division-remainder_method	viBAjana_SeRa_viXi#viBAjana_SeRa_viXi#noun#2#RM
dma_(_direct_memory_access_)	(dIemae)_prawyakRa_smqwi_aBigama#(dIemae)_prawyakRa_smqwi_aBigama#noun#5#RM
document_base_font	praleKa_AXAra_PoYnta#praleKa_AXAra_PoYnta#noun#3#RM
document_co-authoring_system	praleKa_sahaleKana_wanwra#praleKa_sahaleKana_wanwra#noun#3#RM
document_compression_utility	praleKa_sampIdana_upayogiwA#praleKa_sampIdana_upayogiwA#noun#3#RM
document_conversion_program	praleKa_parivarwana_kramAxeSa#praleKa_parivarwana_kramAxeSa#noun#3#RM
document_format	praleKa_PEYAramEta#praleKa_PEYAramEta#noun#2#RM
document_handling	praleKa_haswana#praleKa_haswana#noun#2#RM
document_image_processing	praleKa_prawibiMba_prakramaNa#praleKa_prawibiMba_prakramaNa#noun#3#RM
document_management_system	praleKa_prabanXana_wanwra#praleKa_prabanXana_wanwra#noun#3#RM
document_processing	praleKa_prakramaNa#praleKa_prakramaNa#noun#2#RM
document_retrieval	praleKa_prawiniyana/praleKa_puna:_prApwi#praleKa_prawiniyana/praleKa_puna:_prApwi#noun#2#RM
document_window	praleKa_KidakI/praleKa_viMdo#praleKa_KidakI/praleKa_viMdo#noun#2#RM
documentation_program	praleKana_kramAxeSa#praleKana_kramAxeSa#noun#2#RM
domain_expert	prakRewra_viSeRajFa#prakRewra_viSeRajFa#noun#2#RM
domain_loading	prakRewra_BAraNa#prakRewra_BAraNa#noun#2#RM
domain_name	domena_nAma#domena_nAma#noun#2#RM
domain_name_address	domena_nAma_pawA#domena_nAma_pawA#noun#3#RM
domain_name_resolution	prakRewra_nAma_viGatana#prakRewra_nAma_viGatana#noun#3#RM
domain_name_server	prakRewra_nAma_parisevaka/prakRewra_nAma_sarvara#prakRewra_nAma_parisevaka/prakRewra_nAma_sarvara#noun#3#RM
domain_name_service	prakRewra_nAma_sevA#prakRewra_nAma_sevA#noun#3#RM
domain_name_system	prakRewra_nAma_praNAlI#prakRewra_nAma_praNAlI#noun#3#RM
domain_testing	prakRewra_parikRaNa#prakRewra_parikRaNa#noun#2#RM
domestic_satellite_carrier	xeSIya_upagraha_vAhaka#xeSIya_upagraha_vAhaka#noun#3#RM
dot-character_printer	biMxu_samprawIka_muxraka/biMxu_samprawIka_priMtara#biMxu_samprawIka_muxraka/biMxu_samprawIka_priMtara#noun#2#RM
dot_matrix_printer	doYta-mEtriksa_muxraka/doYta-mEtriksa_priMtara#doYta-mEtriksa_muxraka/doYta-mEtriksa_priMtara#noun#3#RM
double-pulse_recording	xvispanxa_aBileKana#xvispanxa_aBileKana#noun#2#RM
double-sheet_detector	xviparNa_saMsUcaka#xviparNa_saMsUcaka#noun#2#RM
double-sheet_ejector	xviparNa_uwkRepaka#xviparNa_uwkRepaka#noun#2#RM
double-sided_disk	xvipASrva_cakrikA/xvipASrva_diska#xvipASrva_cakrikA/xvipASrva_diska#noun#2#RM
double_buffering	xoharA_baParaNa#xoharA_baParaNa#noun#2#RM
double_dot	xvi-biMxu#xvi-biMxu#noun#2#RM
double_eneded_queue	xvi_Cora_pafkwi#xvi_Cora_pafkwi#noun#3#RM
double_length_register	xvi_lambAI_paFjI#xvi_lambAI_paFjI#noun#3#RM
double_precision	xvika_pariSuxXawA#xvika_pariSuxXawA#noun#2#RM
double_right_angle_brackets	xviguNa_samakoNa_koRTaka#xviguNa_samakoNa_koRTaka#noun#4#RM
double_sided_floppy_disk	xvipASrva_PloYpI_cakrikA/xvipASrva_PloYpI_diska#xvipASrva_PloYpI_cakrikA/xvipASrva_PloYpI_diska#noun#4#RM
double_speed_drive	xviguNI_cAla_drAiva#xviguNI_cAla_drAiva#noun#3#RM
doubly_linked_list	xvi_SrafKaliwa_sucI/yugmabanXiwa_sUcI#xvi_SrafKaliwa_sucI/yugmabanXiwa_sUcI#noun#3#RM
down_link	aXa:SrqfKalA#aXa:SrqfKalA#noun#2#RM
down_loaded	aXa:BAraNa/aXoBAraNa#aXa:BAraNa/aXoBAraNa#noun#2#RM
down_loading	aXoBAraNa#aXoBAraNa#noun#2#RM
down_time	acewa_kAlAvaXi#acewa_kAlAvaXi#noun#2#RM
downloadable_font	aXIBAraNIya_PoYnta/muxrA_akRara#aXIBAraNIya_PoYnta/muxrA_akRara#noun#2#RM
downloading_utility	aXIBAraNa_upayogiwA#aXIBAraNa_upayogiwA#noun#2#RM
downward_compatibility	aXomuKI_safgawawA#aXomuKI_safgawawA#noun#2#RM
draw_tool	karRa_upakaraNa#karRa_upakaraNa#noun#2#RM
drawing_method	karRa_viXi#karRa_viXi#noun#2#RM
drifting_character	apavAhI_samprawIka#apavAhI_samprawIka#noun#2#RM
drive_activity_indicator	cAlana_gawiviXi_sUcaka#cAlana_gawiviXi_sUcaka#noun#3#RM
drive_array_,_advanced	ucca_cAlana_AvyUha#ucca_cAlana_AvyUha#noun#4#RM
drive_arrays	cAlana_saraNI/cAlana_AvyUha#cAlana_saraNI/cAlana_AvyUha#noun#2#RM
drive_designator	drAiva_aBiXAnaka#drAiva_aBiXAnaka#noun#2#RM
drive_mirroring	drAiva_prawibiMbana#drAiva_prawibiMbana#noun#2#RM
drive_module	drAiva_moYdyUla#drAiva_moYdyUla#noun#2#RM
drive_space	drAiva_sWAna#drAiva_sWAna#noun#2#RM
driver_architecture	cAlaka_saMracanA#cAlaka_saMracanA#noun#2#RM
drop_cap	pAwa_topI#pAwa_topI#noun#2#RM
drop_down_list_box	nipAwa_sUcI_baksA#nipAwa_sUcI_baksA#noun#4#RM
drum_drive	drama_drAiva#drama_drAiva#noun#2#RM
drum_printer	drama_muxraka/drama_priMtara#drama_muxraka/drama_priMtara#noun#2#RM
drum_scanning	drama_kramavIkRaNa/drama_skEniMga#drama_kramavIkRaNa/drama_skEniMga#noun#2#RM
drum_unit	drama_ekaka/drama_ikAI#drama_ekaka/drama_ikAI#noun#2#RM
dual_density	xvEwa_Ganawva#xvEwa_Ganawva#noun#2#RM
dual_processer_system	xvEXa_prakramaka_wanwra#xvEXa_prakramaka_wanwra#noun#3#RM
dual_simplex_method	xvEwa_ekala_viXi#xvEwa_ekala_viXi#noun#3#RM
dumb_terminal	mUka_anwaka/mUka_tarminala#mUka_anwaka/mUka_tarminala#noun#2#RM
dummy_address	mUka_pawA#mUka_pawA#noun#2#RM
dummy_data_set	mUka_AfkadA_samuccaya#mUka_AfkadA_samuccaya#noun#3#RM
dummy_instruction	mUka_anuxeSa#mUka_anuxeSa#noun#2#RM
dummy_variable	mUka_cara#mUka_cara#noun#2#RM
dump_routine	sannikRepa_nemakA#sannikRepa_nemakA#noun#2#RM
duplex_channel	xvEXa_praNAla#xvEXa_praNAla#noun#2#RM
duplex_circuit	xvEXa_paripaWa#xvEXa_paripaWa#noun#2#RM
duplex_communication	xvEXa_saFcAra#xvEXa_saFcAra#noun#2#RM
duplex_transmission	xvEXa_saFcaraNa#xvEXa_saFcaraNa#noun#2#RM
duplicate_key	prawikuFjI#prawikuFjI#noun#2#RM
dvd_rom	dI_vI_dI_roYma#dI_vI_dI_roYma#noun#2#RM
dynamic_address_translation	gawika_pawA_anuvAxa/gawika_pawA_anuvAxa#gawika_pawA_anuvAxa/gawika_pawA_anuvAxa#noun#3#RM
dynamic_allocation	gawika_niyawana#gawika_niyawana#noun#2#RM
dynamic_binders	gawika_banXaka#gawika_banXaka#noun#2#RM
dynamic_binding	gawyAwmaka_banXana/gawiSIla_banXana/gawiSIla_avaroXa#gawyAwmaka_banXana/gawiSIla_banXana/gawiSIla_avaroXa#noun#2#RM
dynamic_configuration	gawika_vinyAsa#gawika_vinyAsa#noun#2#RM
dynamic_data_exchange	AfkadA_gawika_vinimaya#AfkadA_gawika_vinimaya#noun#3#RM
dynamic_data_structure	gawika_AfkadA_saMracanA#gawika_AfkadA_saMracanA#noun#3#RM
dynamic_display_image	gawika_praxarSa_prawibiMba#gawika_praxarSa_prawibiMba#noun#3#RM
dynamic_hyper_text_markup_language	gawiSIla_hAipara_teksta_mArkaapa_BARA#gawiSIla_hAipara_teksta_mArkaapa_BARA#noun#5#RM
dynamic_instruction	gawika_anuxeSa#gawika_anuxeSa#noun#2#RM
dynamic_link	gawika_kadI#gawika_kadI#noun#2#RM
dynamic_link_library	gawika_kadI_safgraha#gawika_kadI_safgraha#noun#3#RM
dynamic_linking_&_loading	gawika_SrqfKalana_Ora_BAraNa#gawika_SrqfKalana_Ora_BAraNa#noun#4#RM
dynamic_loading	gawija_BAraNa/gawika_BAraNa#gawija_BAraNa/gawika_BAraNa#noun#2#RM
dynamic_memory	gawika_smqwi/gawika_mEmorI#gawika_smqwi/gawika_mEmorI#noun#2#RM
dynamic_memory_allocation	gawika_smqwi_niyawana/gawika_mEmorI_niyawana#gawika_smqwi_niyawana/gawika_mEmorI_niyawana#noun#3#RM
dynamic_node_addressing	gawika_asanXi_pawABigamana#gawika_asanXi_pawABigamana#noun#3#RM
dynamic_object	gawika_vaswu#gawika_vaswu#noun#2#RM
dynamic_partitioning	gawika_viBAjana#gawika_viBAjana#noun#2#RM
dynamic_programming	gawika_kramAxeSana/gawika_progrAmana#gawika_kramAxeSana/gawika_progrAmana#noun#2#RM
dynamic_random_access_memory	gawiSIla_yAxqcCika_aBigama_smqwi/gawiSIla_yAxqcCika_aBigama_mEmorI#gawiSIla_yAxqcCika_aBigama_smqwi/gawiSIla_yAxqcCika_aBigama_mEmorI#noun#4#RM
dynamic_range	gawika_parAsa#gawika_parAsa#noun#2#RM
dynamic_relocation	gawika_punarAvasWApana/gawiSIla_sWAnAnwaraNa#gawika_punarAvasWApana/gawiSIla_sWAnAnwaraNa#noun#2#RM
dynamic_routing	gawiSIla_anumArgana#gawiSIla_anumArgana#noun#2#RM
dynamic_scheduling	gawiSIla_nirXAraNa#gawiSIla_nirXAraNa#noun#2#RM
dynamic_scope	gawyAwmaka_viswAra/gawyAwmaka_kAryasela#gawyAwmaka_viswAra/gawyAwmaka_kAryasela#noun#2#RM
dynamic_sector	gawika_anuBAga#gawika_anuBAga#noun#2#RM
dynamic_storage	gawika_BaNdAraNa#gawika_BaNdAraNa#noun#2#RM
dynamic_storage_allocation	gawika_BaNdAraNa_AvaNtana#gawika_BaNdAraNa_AvaNtana#noun#3#RM
dynamic_virtual_memory_system	gawika_aBAsI_smqwi_wanwra/gawika_aBAsI_mEmorI_wanwra#gawika_aBAsI_smqwi_wanwra/gawika_aBAsI_mEmorI_wanwra#noun#4#RM
dynamics_of_information	sUcana_gawikI#sUcana_gawikI#noun#3#RM
early_token_release	SIGra_tokana_vivecana#SIGra_tokana_vivecana#noun#3#RM
earth_station	BUsWAna#BUsWAna#noun#2#RM
echo_suppressor	prawiXvani_sanxamaka#prawiXvani_sanxamaka#noun#2#RM
economics_computing	arXaSAswra_aBikalana#arXaSAswra_aBikalana#noun#2#RM
edit_mode	sampAxana_viXA#sampAxana_viXA#noun#2#RM
edited_copy	sampAxiwa_prawi#sampAxiwa_prawi#noun#2#RM
editing_information	sampAxana_sUcanA#sampAxana_sUcanA#noun#2#RM
education_co-ordinator	SikRA_samanvaya#SikRA_samanvaya#noun#2#RM
educational_resources_information_center	SikRA_saMsAXana_sUcanA_keMxra#SikRA_saMsAXana_sUcanA_keMxra#noun#4#RM
educational_technology	SEkRika_prOxyogikI#SEkRika_prOxyogikI#noun#2#RM
effective_closure	praBAvI_saMvaraka#praBAvI_saMvaraka#noun#2#RM
effective_instruction	praBAvI_anuxeSa#praBAvI_anuxeSa#noun#2#RM
effective_operand_address	praBAvI_safkArya_pawA#praBAvI_safkArya_pawA#noun#3#RM
effective_procedure	praBAvI_prakriyA#praBAvI_prakriyA#noun#2#RM
effective_transmission_speed	praBAvI_saFcaraNa_cAla#praBAvI_saFcaraNa_cAla#noun#3#RM
effective_uid	praBAvI_yU_AI_dI#praBAvI_yU_AI_dI#noun#2#RM
eight-bit_byte	aRTa_bita_bAIta#aRTa_bita_bAIta#noun#2#RM
either-way_communication	pArasparika_saFcAra#pArasparika_saFcAra#noun#2#RM
election_algorithm	cunAva_elgoriWma#cunAva_elgoriWma#noun#2#RM
electrical_accounting_machine	vixyuwa_leKA_maSIna#vixyuwa_leKA_maSIna#noun#3#RM
electromagnetic_interference	vixyuwa_cumbakIya_vyawIkaraNa#vixyuwa_cumbakIya_vyawIkaraNa#noun#2#RM
electromagnetic_relay	vixyuwa_cuMmbakIya_rile#vixyuwa_cuMmbakIya_rile#noun#2#RM
electromechanical_impact_printing	vixyuwa-yAnwrika_safGatta_muxraNa#vixyuwa-yAnwrika_safGatta_muxraNa#noun#3#RM
electromechanical_plotter	vixyuwa-yAnwrika_AleKaka#vixyuwa-yAnwrika_AleKaka#noun#2#RM
electromechanical_scanning	vixyuwa-yAnwrika_kramavIkRaNa#vixyuwa-yAnwrika_kramavIkRaNa#noun#2#RM
electromechanical_switching_system	vixyuwa_yAnwrikIya_svicana_wanwra#vixyuwa_yAnwrikIya_svicana_wanwra#noun#3#RM
electron-beam_recording	ilektroYna_kiraNa_puFja_aBileKana#ilektroYna_kiraNa_puFja_aBileKana#noun#2#RM
